sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
11.0,2.0,cigarette,cigarette,665.0,4.0,0.392857142857
11.0,2.0,cigarette,neutral,665.0,4.0,0.178571428571
12.0,2.0,cigarette,alcohol,665.0,4.0,0.222222222222
12.0,2.0,cigarette,cigarette,665.0,4.0,0.555555555556
12.0,2.0,cigarette,neutral,665.0,4.0,0.222222222222
13.0,2.0,cigarette,alcohol,665.0,4.0,0.285714285714
13.0,2.0,cigarette,cigarette,665.0,4.0,0.714285714286
13.0,2.0,cigarette,neutral,665.0,4.0,0.0
14.0,2.0,cigarette,alcohol,665.0,4.0,0.4375
14.0,2.0,cigarette,cigarette,665.0,4.0,0.1875
14.0,2.0,cigarette,neutral,665.0,4.0,0.375
15.0,2.0,cigarette,alcohol,665.0,4.0,0.416666666667
15.0,2.0,cigarette,cigarette,665.0,4.0,0.333333333333
15.0,2.0,cigarette,neutral,665.0,4.0,0.25
16.0,2.0,cigarette,alcohol,665.0,4.0,0.285714285714
16.0,2.0,cigarette,cigarette,665.0,4.0,0.428571428571
16.0,2.0,cigarette,neutral,665.0,4.0,0.285714285714
17.0,2.0,cigarette,alcohol,665.0,4.0,0.5
17.0,2.0,cigarette,cigarette,665.0,4.0,0.25
17.0,2.0,cigarette,neutral,665.0,4.0,0.25
18.0,2.0,cigarette,alcohol,665.0,4.0,0.571428571429
18.0,2.0,cigarette,cigarette,665.0,4.0,0.0
18.0,2.0,cigarette,neutral,665.0,4.0,0.428571428571
19.0,2.0,cigarette,alcohol,665.0,4.0,0.266666666667
19.0,2.0,cigarette,cigarette,665.0,4.0,0.466666666667
19.0,2.0,cigarette,neutral,665.0,4.0,0.266666666667
20.0,2.0,cigarette,alcohol,665.0,4.0,0.285714285714
20.0,2.0,cigarette,cigarette,665.0,4.0,0.285714285714
20.0,2.0,cigarette,neutral,665.0,4.0,0.428571428571
21.0,2.0,cigarette,alcohol,665.0,4.0,0.111111111111
21.0,2.0,cigarette,cigarette,665.0,4.0,0.444444444444
21.0,2.0,cigarette,neutral,665.0,4.0,0.444444444444
22.0,2.0,cigarette,alcohol,665.0,4.0,0.666666666667
22.0,2.0,cigarette,cigarette,665.0,4.0,0.0833333333333
22.0,2.0,cigarette,neutral,665.0,4.0,0.25
23.0,2.0,cigarette,alcohol,665.0,4.0,1.0
23.0,2.0,cigarette,cigarette,665.0,4.0,0.0
23.0,2.0,cigarette,neutral,665.0,4.0,0.0
24.0,2.0,cigarette,alcohol,665.0,4.0,0.470588235294
24.0,2.0,cigarette,cigarette,665.0,4.0,0.470588235294
24.0,2.0,cigarette,neutral,665.0,4.0,0.0588235294118
25.0,2.0,cigarette,alcohol,665.0,4.0,0.285714285714
25.0,2.0,cigarette,cigarette,665.0,4.0,0.428571428571
25.0,2.0,cigarette,neutral,665.0,4.0,0.285714285714
26.0,2.0,cigarette,alcohol,665.0,4.0,0.333333333333
26.0,2.0,cigarette,cigarette,665.0,4.0,0.666666666667
26.0,2.0,cigarette,neutral,665.0,4.0,0.0
27.0,2.0,cigarette,alcohol,665.0,4.0,0.416666666667
27.0,2.0,cigarette,cigarette,665.0,4.0,0.416666666667
27.0,2.0,cigarette,neutral,665.0,4.0,0.166666666667
28.0,2.0,cigarette,alcohol,665.0,4.0,0.4
28.0,2.0,cigarette,cigarette,665.0,4.0,0.3
28.0,2.0,cigarette,neutral,665.0,4.0,0.3
29.0,2.0,cigarette,alcohol,665.0,4.0,0.230769230769
29.0,2.0,cigarette,cigarette,665.0,4.0,0.615384615385
29.0,2.0,cigarette,neutral,665.0,4.0,0.153846153846
1.0,2.0,neutral,alcohol,665.0,3.0,0.333333333333
1.0,2.0,neutral,cigarette,665.0,3.0,0.333333333333
1.0,2.0,neutral,neutral,665.0,3.0,0.333333333333
2.0,2.0,neutral,alcohol,665.0,3.0,
2.0,2.0,neutral,cigarette,665.0,3.0,
2.0,2.0,neutral,neutral,665.0,3.0,
3.0,2.0,neutral,alcohol,665.0,3.0,0.0
3.0,2.0,neutral,cigarette,665.0,3.0,0.0
3.0,2.0,neutral,neutral,665.0,3.0,1.0
4.0,2.0,neutral,alcohol,665.0,3.0,
4.0,2.0,neutral,cigarette,665.0,3.0,
4.0,2.0,neutral,neutral,665.0,3.0,
5.0,2.0,neutral,alcohol,665.0,3.0,0.5
5.0,2.0,neutral,cigarette,665.0,3.0,0.5
5.0,2.0,neutral,neutral,665.0,3.0,0.0
6.0,2.0,neutral,alcohol,665.0,3.0,
6.0,2.0,neutral,cigarette,665.0,3.0,
6.0,2.0,neutral,neutral,665.0,3.0,
7.0,2.0,neutral,alcohol,665.0,3.0,
7.0,2.0,neutral,cigarette,665.0,3.0,
7.0,2.0,neutral,neutral,665.0,3.0,
8.0,2.0,neutral,alcohol,665.0,3.0,0.0
8.0,2.0,neutral,cigarette,665.0,3.0,1.0
8.0,2.0,neutral,neutral,665.0,3.0,0.0
9.0,2.0,neutral,alcohol,665.0,3.0,0.75
9.0,2.0,neutral,cigarette,665.0,3.0,0.25
9.0,2.0,neutral,neutral,665.0,3.0,0.0
10.0,2.0,neutral,alcohol,665.0,3.0,
10.0,2.0,neutral,cigarette,665.0,3.0,
10.0,2.0,neutral,neutral,665.0,3.0,
11.0,2.0,neutral,alcohol,665.0,3.0,
11.0,2.0,neutral,cigarette,665.0,3.0,
11.0,2.0,neutral,neutral,665.0,3.0,
12.0,2.0,neutral,alcohol,665.0,3.0,0.333333333333
12.0,2.0,neutral,cigarette,665.0,3.0,0.0
12.0,2.0,neutral,neutral,665.0,3.0,0.666666666667
13.0,2.0,neutral,alcohol,665.0,3.0,0.0909090909091
13.0,2.0,neutral,cigarette,665.0,3.0,0.272727272727
13.0,2.0,neutral,neutral,665.0,3.0,0.636363636364
14.0,2.0,neutral,alcohol,665.0,3.0,
14.0,2.0,neutral,cigarette,665.0,3.0,
14.0,2.0,neutral,neutral,665.0,3.0,
15.0,2.0,neutral,alcohol,665.0,3.0,0.0
15.0,2.0,neutral,cigarette,665.0,3.0,0.0
15.0,2.0,neutral,neutral,665.0,3.0,1.0
16.0,2.0,neutral,alcohol,665.0,3.0,0.0
16.0,2.0,neutral,cigarette,665.0,3.0,0.5
16.0,2.0,neutral,neutral,665.0,3.0,0.5
17.0,2.0,neutral,alcohol,665.0,3.0,
17.0,2.0,neutral,cigarette,665.0,3.0,
17.0,2.0,neutral,neutral,665.0,3.0,
18.0,2.0,neutral,alcohol,665.0,3.0,
18.0,2.0,neutral,cigarette,665.0,3.0,
18.0,2.0,neutral,neutral,665.0,3.0,
19.0,2.0,neutral,alcohol,665.0,3.0,
19.0,2.0,neutral,cigarette,665.0,3.0,
19.0,2.0,neutral,neutral,665.0,3.0,
20.0,2.0,neutral,alcohol,665.0,3.0,0.0
20.0,2.0,neutral,cigarette,665.0,3.0,1.0
20.0,2.0,neutral,neutral,665.0,3.0,0.0
21.0,2.0,neutral,alcohol,665.0,3.0,
21.0,2.0,neutral,cigarette,665.0,3.0,
21.0,2.0,neutral,neutral,665.0,3.0,
22.0,2.0,neutral,alcohol,665.0,3.0,
22.0,2.0,neutral,cigarette,665.0,3.0,
22.0,2.0,neutral,neutral,665.0,3.0,
23.0,2.0,neutral,alcohol,665.0,3.0,
23.0,2.0,neutral,cigarette,665.0,3.0,
23.0,2.0,neutral,neutral,665.0,3.0,
24.0,2.0,neutral,alcohol,665.0,3.0,0.333333333333
24.0,2.0,neutral,cigarette,665.0,3.0,0.666666666667
24.0,2.0,neutral,neutral,665.0,3.0,0.0
25.0,2.0,neutral,alcohol,665.0,3.0,0.333333333333
25.0,2.0,neutral,cigarette,665.0,3.0,0.333333333333
25.0,2.0,neutral,neutral,665.0,3.0,0.333333333333
26.0,2.0,neutral,alcohol,665.0,3.0,0.307692307692
26.0,2.0,neutral,cigarette,665.0,3.0,0.230769230769
26.0,2.0,neutral,neutral,665.0,3.0,0.461538461538
27.0,2.0,neutral,alcohol,665.0,3.0,0.454545454545
27.0,2.0,neutral,cigarette,665.0,3.0,0.272727272727
27.0,2.0,neutral,neutral,665.0,3.0,0.272727272727
28.0,2.0,neutral,alcohol,665.0,3.0,0.0
28.0,2.0,neutral,cigarette,665.0,3.0,0.0
28.0,2.0,neutral,neutral,665.0,3.0,1.0
29.0,2.0,neutral,alcohol,665.0,3.0,
29.0,2.0,neutral,cigarette,665.0,3.0,
29.0,2.0,neutral,neutral,665.0,3.0,
