sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
16.0,3.0,alcohol,alcohol,169.0,5.0,0.75
16.0,3.0,alcohol,cigarette,169.0,5.0,0.25
16.0,3.0,alcohol,neutral,169.0,5.0,0.0
17.0,3.0,alcohol,alcohol,169.0,5.0,0.818181818182
17.0,3.0,alcohol,cigarette,169.0,5.0,0.0
17.0,3.0,alcohol,neutral,169.0,5.0,0.181818181818
18.0,3.0,alcohol,alcohol,169.0,5.0,0.521739130435
18.0,3.0,alcohol,cigarette,169.0,5.0,0.130434782609
18.0,3.0,alcohol,neutral,169.0,5.0,0.347826086957
19.0,3.0,alcohol,alcohol,169.0,5.0,0.909090909091
19.0,3.0,alcohol,cigarette,169.0,5.0,0.0454545454545
19.0,3.0,alcohol,neutral,169.0,5.0,0.0454545454545
20.0,3.0,alcohol,alcohol,169.0,5.0,0.6875
20.0,3.0,alcohol,cigarette,169.0,5.0,0.0625
20.0,3.0,alcohol,neutral,169.0,5.0,0.25
21.0,3.0,alcohol,alcohol,169.0,5.0,0.7
21.0,3.0,alcohol,cigarette,169.0,5.0,0.0
21.0,3.0,alcohol,neutral,169.0,5.0,0.3
22.0,3.0,alcohol,alcohol,169.0,5.0,0.888888888889
22.0,3.0,alcohol,cigarette,169.0,5.0,0.111111111111
22.0,3.0,alcohol,neutral,169.0,5.0,0.0
23.0,3.0,alcohol,alcohol,169.0,5.0,0.4375
23.0,3.0,alcohol,cigarette,169.0,5.0,0.375
23.0,3.0,alcohol,neutral,169.0,5.0,0.1875
24.0,3.0,alcohol,alcohol,169.0,5.0,0.357142857143
24.0,3.0,alcohol,cigarette,169.0,5.0,0.214285714286
24.0,3.0,alcohol,neutral,169.0,5.0,0.428571428571
25.0,3.0,alcohol,alcohol,169.0,5.0,0.785714285714
25.0,3.0,alcohol,cigarette,169.0,5.0,0.214285714286
25.0,3.0,alcohol,neutral,169.0,5.0,0.0
26.0,3.0,alcohol,alcohol,169.0,5.0,0.0
26.0,3.0,alcohol,cigarette,169.0,5.0,0.0
26.0,3.0,alcohol,neutral,169.0,5.0,1.0
27.0,3.0,alcohol,alcohol,169.0,5.0,
27.0,3.0,alcohol,cigarette,169.0,5.0,
27.0,3.0,alcohol,neutral,169.0,5.0,
28.0,3.0,alcohol,alcohol,169.0,5.0,0.692307692308
28.0,3.0,alcohol,cigarette,169.0,5.0,0.153846153846
28.0,3.0,alcohol,neutral,169.0,5.0,0.153846153846
29.0,3.0,alcohol,alcohol,169.0,5.0,0.75
29.0,3.0,alcohol,cigarette,169.0,5.0,0.0714285714286
29.0,3.0,alcohol,neutral,169.0,5.0,0.178571428571
1.0,3.0,cigarette,alcohol,169.0,0.0,
1.0,3.0,cigarette,cigarette,169.0,0.0,
1.0,3.0,cigarette,neutral,169.0,0.0,
2.0,3.0,cigarette,alcohol,169.0,0.0,
2.0,3.0,cigarette,cigarette,169.0,0.0,
2.0,3.0,cigarette,neutral,169.0,0.0,
3.0,3.0,cigarette,alcohol,169.0,0.0,
3.0,3.0,cigarette,cigarette,169.0,0.0,
3.0,3.0,cigarette,neutral,169.0,0.0,
4.0,3.0,cigarette,alcohol,169.0,0.0,
4.0,3.0,cigarette,cigarette,169.0,0.0,
4.0,3.0,cigarette,neutral,169.0,0.0,
5.0,3.0,cigarette,alcohol,169.0,0.0,0.285714285714
5.0,3.0,cigarette,cigarette,169.0,0.0,0.428571428571
5.0,3.0,cigarette,neutral,169.0,0.0,0.285714285714
6.0,3.0,cigarette,alcohol,169.0,0.0,0.0740740740741
6.0,3.0,cigarette,cigarette,169.0,0.0,0.814814814815
6.0,3.0,cigarette,neutral,169.0,0.0,0.111111111111
7.0,3.0,cigarette,alcohol,169.0,0.0,0.111111111111
7.0,3.0,cigarette,cigarette,169.0,0.0,0.666666666667
7.0,3.0,cigarette,neutral,169.0,0.0,0.222222222222
8.0,3.0,cigarette,alcohol,169.0,0.0,0.0833333333333
8.0,3.0,cigarette,cigarette,169.0,0.0,0.833333333333
8.0,3.0,cigarette,neutral,169.0,0.0,0.0833333333333
9.0,3.0,cigarette,alcohol,169.0,0.0,0.0
9.0,3.0,cigarette,cigarette,169.0,0.0,1.0
9.0,3.0,cigarette,neutral,169.0,0.0,0.0
10.0,3.0,cigarette,alcohol,169.0,0.0,0.5
10.0,3.0,cigarette,cigarette,169.0,0.0,0.5
10.0,3.0,cigarette,neutral,169.0,0.0,0.0
11.0,3.0,cigarette,alcohol,169.0,0.0,0.2
11.0,3.0,cigarette,cigarette,169.0,0.0,0.8
11.0,3.0,cigarette,neutral,169.0,0.0,0.0
12.0,3.0,cigarette,alcohol,169.0,0.0,
12.0,3.0,cigarette,cigarette,169.0,0.0,
12.0,3.0,cigarette,neutral,169.0,0.0,
13.0,3.0,cigarette,alcohol,169.0,0.0,
13.0,3.0,cigarette,cigarette,169.0,0.0,
13.0,3.0,cigarette,neutral,169.0,0.0,
14.0,3.0,cigarette,alcohol,169.0,0.0,
14.0,3.0,cigarette,cigarette,169.0,0.0,
14.0,3.0,cigarette,neutral,169.0,0.0,
15.0,3.0,cigarette,alcohol,169.0,0.0,0.333333333333
15.0,3.0,cigarette,cigarette,169.0,0.0,0.5
15.0,3.0,cigarette,neutral,169.0,0.0,0.166666666667
16.0,3.0,cigarette,alcohol,169.0,0.0,0.142857142857
16.0,3.0,cigarette,cigarette,169.0,0.0,0.857142857143
16.0,3.0,cigarette,neutral,169.0,0.0,0.0
17.0,3.0,cigarette,alcohol,169.0,0.0,
17.0,3.0,cigarette,cigarette,169.0,0.0,
17.0,3.0,cigarette,neutral,169.0,0.0,
18.0,3.0,cigarette,alcohol,169.0,0.0,
18.0,3.0,cigarette,cigarette,169.0,0.0,
18.0,3.0,cigarette,neutral,169.0,0.0,
19.0,3.0,cigarette,alcohol,169.0,0.0,
19.0,3.0,cigarette,cigarette,169.0,0.0,
19.0,3.0,cigarette,neutral,169.0,0.0,
20.0,3.0,cigarette,alcohol,169.0,0.0,
20.0,3.0,cigarette,cigarette,169.0,0.0,
20.0,3.0,cigarette,neutral,169.0,0.0,
21.0,3.0,cigarette,alcohol,169.0,0.0,0.142857142857
21.0,3.0,cigarette,cigarette,169.0,0.0,0.571428571429
21.0,3.0,cigarette,neutral,169.0,0.0,0.285714285714
22.0,3.0,cigarette,alcohol,169.0,0.0,0.2
22.0,3.0,cigarette,cigarette,169.0,0.0,0.6
22.0,3.0,cigarette,neutral,169.0,0.0,0.2
23.0,3.0,cigarette,alcohol,169.0,0.0,0.666666666667
23.0,3.0,cigarette,cigarette,169.0,0.0,0.333333333333
23.0,3.0,cigarette,neutral,169.0,0.0,0.0
24.0,3.0,cigarette,alcohol,169.0,0.0,0.2
24.0,3.0,cigarette,cigarette,169.0,0.0,0.4
24.0,3.0,cigarette,neutral,169.0,0.0,0.4
25.0,3.0,cigarette,alcohol,169.0,0.0,0.0
25.0,3.0,cigarette,cigarette,169.0,0.0,1.0
25.0,3.0,cigarette,neutral,169.0,0.0,0.0
26.0,3.0,cigarette,alcohol,169.0,0.0,0.0
26.0,3.0,cigarette,cigarette,169.0,0.0,0.75
26.0,3.0,cigarette,neutral,169.0,0.0,0.25
27.0,3.0,cigarette,alcohol,169.0,0.0,0.210526315789
27.0,3.0,cigarette,cigarette,169.0,0.0,0.473684210526
27.0,3.0,cigarette,neutral,169.0,0.0,0.315789473684
28.0,3.0,cigarette,alcohol,169.0,0.0,0.0
28.0,3.0,cigarette,cigarette,169.0,0.0,0.0
28.0,3.0,cigarette,neutral,169.0,0.0,1.0
29.0,3.0,cigarette,alcohol,169.0,0.0,0.333333333333
29.0,3.0,cigarette,cigarette,169.0,0.0,0.666666666667
29.0,3.0,cigarette,neutral,169.0,0.0,0.0
1.0,3.0,neutral,alcohol,169.0,0.0,
1.0,3.0,neutral,cigarette,169.0,0.0,
1.0,3.0,neutral,neutral,169.0,0.0,
2.0,3.0,neutral,alcohol,169.0,0.0,
2.0,3.0,neutral,cigarette,169.0,0.0,
2.0,3.0,neutral,neutral,169.0,0.0,
3.0,3.0,neutral,alcohol,169.0,0.0,0.0
3.0,3.0,neutral,cigarette,169.0,0.0,1.0
3.0,3.0,neutral,neutral,169.0,0.0,0.0
4.0,3.0,neutral,alcohol,169.0,0.0,
4.0,3.0,neutral,cigarette,169.0,0.0,
4.0,3.0,neutral,neutral,169.0,0.0,
5.0,3.0,neutral,alcohol,169.0,0.0,0.75
5.0,3.0,neutral,cigarette,169.0,0.0,0.25
5.0,3.0,neutral,neutral,169.0,0.0,0.0
6.0,3.0,neutral,alcohol,169.0,0.0,
6.0,3.0,neutral,cigarette,169.0,0.0,
6.0,3.0,neutral,neutral,169.0,0.0,
7.0,3.0,neutral,alcohol,169.0,0.0,
7.0,3.0,neutral,cigarette,169.0,0.0,
7.0,3.0,neutral,neutral,169.0,0.0,
8.0,3.0,neutral,alcohol,169.0,0.0,0.0
8.0,3.0,neutral,cigarette,169.0,0.0,0.5
8.0,3.0,neutral,neutral,169.0,0.0,0.5
9.0,3.0,neutral,alcohol,169.0,0.0,0.0
9.0,3.0,neutral,cigarette,169.0,0.0,0.0
9.0,3.0,neutral,neutral,169.0,0.0,1.0
10.0,3.0,neutral,alcohol,169.0,0.0,
10.0,3.0,neutral,cigarette,169.0,0.0,
10.0,3.0,neutral,neutral,169.0,0.0,
11.0,3.0,neutral,alcohol,169.0,0.0,
11.0,3.0,neutral,cigarette,169.0,0.0,
11.0,3.0,neutral,neutral,169.0,0.0,
12.0,3.0,neutral,alcohol,169.0,0.0,
12.0,3.0,neutral,cigarette,169.0,0.0,
12.0,3.0,neutral,neutral,169.0,0.0,
13.0,3.0,neutral,alcohol,169.0,0.0,0.137931034483
13.0,3.0,neutral,cigarette,169.0,0.0,0.344827586207
13.0,3.0,neutral,neutral,169.0,0.0,0.51724137931
14.0,3.0,neutral,alcohol,169.0,0.0,
14.0,3.0,neutral,cigarette,169.0,0.0,
14.0,3.0,neutral,neutral,169.0,0.0,
15.0,3.0,neutral,alcohol,169.0,0.0,
15.0,3.0,neutral,cigarette,169.0,0.0,
15.0,3.0,neutral,neutral,169.0,0.0,
16.0,3.0,neutral,alcohol,169.0,0.0,0.25
16.0,3.0,neutral,cigarette,169.0,0.0,0.25
16.0,3.0,neutral,neutral,169.0,0.0,0.5
17.0,3.0,neutral,alcohol,169.0,0.0,0.3
17.0,3.0,neutral,cigarette,169.0,0.0,0.1
17.0,3.0,neutral,neutral,169.0,0.0,0.6
18.0,3.0,neutral,alcohol,169.0,0.0,1.0
18.0,3.0,neutral,cigarette,169.0,0.0,0.0
18.0,3.0,neutral,neutral,169.0,0.0,0.0
19.0,3.0,neutral,alcohol,169.0,0.0,0.25
19.0,3.0,neutral,cigarette,169.0,0.0,0.0
19.0,3.0,neutral,neutral,169.0,0.0,0.75
20.0,3.0,neutral,alcohol,169.0,0.0,0.0
20.0,3.0,neutral,cigarette,169.0,0.0,0.444444444444
20.0,3.0,neutral,neutral,169.0,0.0,0.555555555556
21.0,3.0,neutral,alcohol,169.0,0.0,0.0
21.0,3.0,neutral,cigarette,169.0,0.0,0.0
21.0,3.0,neutral,neutral,169.0,0.0,1.0
22.0,3.0,neutral,alcohol,169.0,0.0,
22.0,3.0,neutral,cigarette,169.0,0.0,
22.0,3.0,neutral,neutral,169.0,0.0,
23.0,3.0,neutral,alcohol,169.0,0.0,0.0
23.0,3.0,neutral,cigarette,169.0,0.0,1.0
23.0,3.0,neutral,neutral,169.0,0.0,0.0
24.0,3.0,neutral,alcohol,169.0,0.0,0.5
24.0,3.0,neutral,cigarette,169.0,0.0,0.333333333333
24.0,3.0,neutral,neutral,169.0,0.0,0.166666666667
25.0,3.0,neutral,alcohol,169.0,0.0,1.0
25.0,3.0,neutral,cigarette,169.0,0.0,0.0
25.0,3.0,neutral,neutral,169.0,0.0,0.0
26.0,3.0,neutral,alcohol,169.0,0.0,0.0625
26.0,3.0,neutral,cigarette,169.0,0.0,0.125
26.0,3.0,neutral,neutral,169.0,0.0,0.8125
27.0,3.0,neutral,alcohol,169.0,0.0,0.0
27.0,3.0,neutral,cigarette,169.0,0.0,0.333333333333
27.0,3.0,neutral,neutral,169.0,0.0,0.666666666667
28.0,3.0,neutral,alcohol,169.0,0.0,0.0
28.0,3.0,neutral,cigarette,169.0,0.0,0.0
28.0,3.0,neutral,neutral,169.0,0.0,1.0
29.0,3.0,neutral,alcohol,169.0,0.0,
29.0,3.0,neutral,cigarette,169.0,0.0,
29.0,3.0,neutral,neutral,169.0,0.0,
