sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
20.0,3.0,alcohol,cigarette,527.0,15.0,0.133333333333
20.0,3.0,alcohol,neutral,527.0,15.0,0.2
21.0,3.0,alcohol,alcohol,527.0,8.0,0.625
21.0,3.0,alcohol,cigarette,527.0,8.0,0.125
21.0,3.0,alcohol,neutral,527.0,8.0,0.25
22.0,3.0,alcohol,alcohol,527.0,12.0,0.583333333333
22.0,3.0,alcohol,cigarette,527.0,12.0,0.25
22.0,3.0,alcohol,neutral,527.0,12.0,0.166666666667
23.0,3.0,alcohol,alcohol,527.0,12.0,0.25
23.0,3.0,alcohol,cigarette,527.0,12.0,0.333333333333
23.0,3.0,alcohol,neutral,527.0,12.0,0.416666666667
24.0,3.0,alcohol,alcohol,527.0,15.0,0.4
24.0,3.0,alcohol,cigarette,527.0,15.0,0.2
24.0,3.0,alcohol,neutral,527.0,15.0,0.4
25.0,3.0,alcohol,alcohol,527.0,18.0,0.333333333333
25.0,3.0,alcohol,cigarette,527.0,18.0,0.388888888889
25.0,3.0,alcohol,neutral,527.0,18.0,0.277777777778
26.0,3.0,alcohol,alcohol,527.0,0.0,
26.0,3.0,alcohol,cigarette,527.0,0.0,
26.0,3.0,alcohol,neutral,527.0,0.0,
27.0,3.0,alcohol,alcohol,527.0,0.0,
27.0,3.0,alcohol,cigarette,527.0,0.0,
27.0,3.0,alcohol,neutral,527.0,0.0,
28.0,3.0,alcohol,alcohol,527.0,21.0,0.47619047619
28.0,3.0,alcohol,cigarette,527.0,21.0,0.333333333333
28.0,3.0,alcohol,neutral,527.0,21.0,0.190476190476
29.0,3.0,alcohol,alcohol,527.0,27.0,0.740740740741
29.0,3.0,alcohol,cigarette,527.0,27.0,0.111111111111
29.0,3.0,alcohol,neutral,527.0,27.0,0.148148148148
1.0,3.0,cigarette,alcohol,527.0,0.0,
1.0,3.0,cigarette,cigarette,527.0,0.0,
1.0,3.0,cigarette,neutral,527.0,0.0,
2.0,3.0,cigarette,alcohol,527.0,0.0,
2.0,3.0,cigarette,cigarette,527.0,0.0,
2.0,3.0,cigarette,neutral,527.0,0.0,
3.0,3.0,cigarette,alcohol,527.0,0.0,
3.0,3.0,cigarette,cigarette,527.0,0.0,
3.0,3.0,cigarette,neutral,527.0,0.0,
4.0,3.0,cigarette,alcohol,527.0,0.0,
4.0,3.0,cigarette,cigarette,527.0,0.0,
4.0,3.0,cigarette,neutral,527.0,0.0,
5.0,3.0,cigarette,alcohol,527.0,6.0,0.333333333333
5.0,3.0,cigarette,cigarette,527.0,6.0,0.166666666667
5.0,3.0,cigarette,neutral,527.0,6.0,0.5
6.0,3.0,cigarette,alcohol,527.0,27.0,0.222222222222
6.0,3.0,cigarette,cigarette,527.0,27.0,0.555555555556
6.0,3.0,cigarette,neutral,527.0,27.0,0.222222222222
7.0,3.0,cigarette,alcohol,527.0,10.0,0.1
7.0,3.0,cigarette,cigarette,527.0,10.0,0.8
7.0,3.0,cigarette,neutral,527.0,10.0,0.1
8.0,3.0,cigarette,alcohol,527.0,5.0,0.0
8.0,3.0,cigarette,cigarette,527.0,5.0,0.8
8.0,3.0,cigarette,neutral,527.0,5.0,0.2
9.0,3.0,cigarette,alcohol,527.0,2.0,0.5
9.0,3.0,cigarette,cigarette,527.0,2.0,0.5
9.0,3.0,cigarette,neutral,527.0,2.0,0.0
10.0,3.0,cigarette,alcohol,527.0,1.0,1.0
10.0,3.0,cigarette,cigarette,527.0,1.0,0.0
10.0,3.0,cigarette,neutral,527.0,1.0,0.0
11.0,3.0,cigarette,alcohol,527.0,10.0,0.2
11.0,3.0,cigarette,cigarette,527.0,10.0,0.5
11.0,3.0,cigarette,neutral,527.0,10.0,0.3
12.0,3.0,cigarette,alcohol,527.0,0.0,
12.0,3.0,cigarette,cigarette,527.0,0.0,
12.0,3.0,cigarette,neutral,527.0,0.0,
13.0,3.0,cigarette,alcohol,527.0,0.0,
13.0,3.0,cigarette,cigarette,527.0,0.0,
13.0,3.0,cigarette,neutral,527.0,0.0,
14.0,3.0,cigarette,alcohol,527.0,0.0,
14.0,3.0,cigarette,cigarette,527.0,0.0,
14.0,3.0,cigarette,neutral,527.0,0.0,
15.0,3.0,cigarette,alcohol,527.0,10.0,0.4
15.0,3.0,cigarette,cigarette,527.0,10.0,0.3
15.0,3.0,cigarette,neutral,527.0,10.0,0.3
16.0,3.0,cigarette,alcohol,527.0,5.0,0.0
16.0,3.0,cigarette,cigarette,527.0,5.0,0.6
16.0,3.0,cigarette,neutral,527.0,5.0,0.4
17.0,3.0,cigarette,alcohol,527.0,0.0,
17.0,3.0,cigarette,cigarette,527.0,0.0,
17.0,3.0,cigarette,neutral,527.0,0.0,
18.0,3.0,cigarette,alcohol,527.0,0.0,
18.0,3.0,cigarette,cigarette,527.0,0.0,
18.0,3.0,cigarette,neutral,527.0,0.0,
19.0,3.0,cigarette,alcohol,527.0,0.0,
19.0,3.0,cigarette,cigarette,527.0,0.0,
19.0,3.0,cigarette,neutral,527.0,0.0,
20.0,3.0,cigarette,alcohol,527.0,0.0,
20.0,3.0,cigarette,cigarette,527.0,0.0,
20.0,3.0,cigarette,neutral,527.0,0.0,
21.0,3.0,cigarette,alcohol,527.0,8.0,0.25
21.0,3.0,cigarette,cigarette,527.0,8.0,0.375
21.0,3.0,cigarette,neutral,527.0,8.0,0.375
22.0,3.0,cigarette,alcohol,527.0,5.0,0.0
22.0,3.0,cigarette,cigarette,527.0,5.0,0.6
22.0,3.0,cigarette,neutral,527.0,5.0,0.4
23.0,3.0,cigarette,alcohol,527.0,1.0,1.0
23.0,3.0,cigarette,cigarette,527.0,1.0,0.0
23.0,3.0,cigarette,neutral,527.0,1.0,0.0
24.0,3.0,cigarette,alcohol,527.0,3.0,0.0
24.0,3.0,cigarette,cigarette,527.0,3.0,0.666666666667
24.0,3.0,cigarette,neutral,527.0,3.0,0.333333333333
25.0,3.0,cigarette,alcohol,527.0,1.0,1.0
25.0,3.0,cigarette,cigarette,527.0,1.0,0.0
25.0,3.0,cigarette,neutral,527.0,1.0,0.0
26.0,3.0,cigarette,alcohol,527.0,3.0,0.333333333333
26.0,3.0,cigarette,cigarette,527.0,3.0,0.0
26.0,3.0,cigarette,neutral,527.0,3.0,0.666666666667
27.0,3.0,cigarette,alcohol,527.0,18.0,0.166666666667
27.0,3.0,cigarette,cigarette,527.0,18.0,0.555555555556
27.0,3.0,cigarette,neutral,527.0,18.0,0.277777777778
28.0,3.0,cigarette,alcohol,527.0,1.0,0.0
28.0,3.0,cigarette,cigarette,527.0,1.0,1.0
28.0,3.0,cigarette,neutral,527.0,1.0,0.0
29.0,3.0,cigarette,alcohol,527.0,2.0,0.0
29.0,3.0,cigarette,cigarette,527.0,2.0,1.0
29.0,3.0,cigarette,neutral,527.0,2.0,0.0
1.0,3.0,neutral,alcohol,527.0,0.0,
1.0,3.0,neutral,cigarette,527.0,0.0,
1.0,3.0,neutral,neutral,527.0,0.0,
2.0,3.0,neutral,alcohol,527.0,0.0,
2.0,3.0,neutral,cigarette,527.0,0.0,
2.0,3.0,neutral,neutral,527.0,0.0,
3.0,3.0,neutral,alcohol,527.0,0.0,
3.0,3.0,neutral,cigarette,527.0,0.0,
3.0,3.0,neutral,neutral,527.0,0.0,
4.0,3.0,neutral,alcohol,527.0,0.0,
4.0,3.0,neutral,cigarette,527.0,0.0,
4.0,3.0,neutral,neutral,527.0,0.0,
5.0,3.0,neutral,alcohol,527.0,5.0,0.4
5.0,3.0,neutral,cigarette,527.0,5.0,0.2
5.0,3.0,neutral,neutral,527.0,5.0,0.4
6.0,3.0,neutral,alcohol,527.0,0.0,
6.0,3.0,neutral,cigarette,527.0,0.0,
6.0,3.0,neutral,neutral,527.0,0.0,
7.0,3.0,neutral,alcohol,527.0,0.0,
7.0,3.0,neutral,cigarette,527.0,0.0,
7.0,3.0,neutral,neutral,527.0,0.0,
8.0,3.0,neutral,alcohol,527.0,4.0,0.25
8.0,3.0,neutral,cigarette,527.0,4.0,0.0
8.0,3.0,neutral,neutral,527.0,4.0,0.75
9.0,3.0,neutral,alcohol,527.0,5.0,0.0
9.0,3.0,neutral,cigarette,527.0,5.0,0.4
9.0,3.0,neutral,neutral,527.0,5.0,0.6
10.0,3.0,neutral,alcohol,527.0,0.0,
10.0,3.0,neutral,cigarette,527.0,0.0,
10.0,3.0,neutral,neutral,527.0,0.0,
11.0,3.0,neutral,alcohol,527.0,0.0,
11.0,3.0,neutral,cigarette,527.0,0.0,
11.0,3.0,neutral,neutral,527.0,0.0,
12.0,3.0,neutral,alcohol,527.0,0.0,
12.0,3.0,neutral,cigarette,527.0,0.0,
12.0,3.0,neutral,neutral,527.0,0.0,
13.0,3.0,neutral,alcohol,527.0,28.0,0.285714285714
13.0,3.0,neutral,cigarette,527.0,28.0,0.214285714286
13.0,3.0,neutral,neutral,527.0,28.0,0.5
14.0,3.0,neutral,alcohol,527.0,0.0,
14.0,3.0,neutral,cigarette,527.0,0.0,
14.0,3.0,neutral,neutral,527.0,0.0,
15.0,3.0,neutral,alcohol,527.0,0.0,
15.0,3.0,neutral,cigarette,527.0,0.0,
15.0,3.0,neutral,neutral,527.0,0.0,
16.0,3.0,neutral,alcohol,527.0,4.0,0.5
16.0,3.0,neutral,cigarette,527.0,4.0,0.25
16.0,3.0,neutral,neutral,527.0,4.0,0.25
17.0,3.0,neutral,alcohol,527.0,8.0,0.125
17.0,3.0,neutral,cigarette,527.0,8.0,0.375
17.0,3.0,neutral,neutral,527.0,8.0,0.5
18.0,3.0,neutral,alcohol,527.0,0.0,
18.0,3.0,neutral,cigarette,527.0,0.0,
18.0,3.0,neutral,neutral,527.0,0.0,
19.0,3.0,neutral,alcohol,527.0,2.0,0.0
19.0,3.0,neutral,cigarette,527.0,2.0,0.0
19.0,3.0,neutral,neutral,527.0,2.0,1.0
20.0,3.0,neutral,alcohol,527.0,9.0,0.0
20.0,3.0,neutral,cigarette,527.0,9.0,0.222222222222
20.0,3.0,neutral,neutral,527.0,9.0,0.777777777778
21.0,3.0,neutral,alcohol,527.0,1.0,0.0
21.0,3.0,neutral,cigarette,527.0,1.0,0.0
21.0,3.0,neutral,neutral,527.0,1.0,1.0
22.0,3.0,neutral,alcohol,527.0,0.0,
22.0,3.0,neutral,cigarette,527.0,0.0,
22.0,3.0,neutral,neutral,527.0,0.0,
23.0,3.0,neutral,alcohol,527.0,1.0,0.0
23.0,3.0,neutral,cigarette,527.0,1.0,1.0
23.0,3.0,neutral,neutral,527.0,1.0,0.0
24.0,3.0,neutral,alcohol,527.0,5.0,0.4
24.0,3.0,neutral,cigarette,527.0,5.0,0.2
24.0,3.0,neutral,neutral,527.0,5.0,0.4
25.0,3.0,neutral,alcohol,527.0,1.0,1.0
25.0,3.0,neutral,cigarette,527.0,1.0,0.0
25.0,3.0,neutral,neutral,527.0,1.0,0.0
26.0,3.0,neutral,alcohol,527.0,10.0,0.2
26.0,3.0,neutral,cigarette,527.0,10.0,0.3
26.0,3.0,neutral,neutral,527.0,10.0,0.5
27.0,3.0,neutral,alcohol,527.0,6.0,0.5
27.0,3.0,neutral,cigarette,527.0,6.0,0.333333333333
27.0,3.0,neutral,neutral,527.0,6.0,0.166666666667
28.0,3.0,neutral,alcohol,527.0,1.0,0.0
28.0,3.0,neutral,cigarette,527.0,1.0,0.0
28.0,3.0,neutral,neutral,527.0,1.0,1.0
29.0,3.0,neutral,alcohol,527.0,0.0,
29.0,3.0,neutral,cigarette,527.0,0.0,
29.0,3.0,neutral,neutral,527.0,0.0,
